Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
1325843640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325843700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325843760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325843820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325843880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325843940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325844960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325845980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325846940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325847960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325848980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325849940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325850960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325851980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325852940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325853960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325854980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325855940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856000,6.8,6.9,6.8,6.9,9.31055901,63.611801268,6.832221481
1325856060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325856960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325857980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325858940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325859960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325860980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325861940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325862960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863260,6.76,6.76,6.76,6.76,0.29585799,2.0000000124,6.76
1325863320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325863980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864160,6.5,6.5,6.5,6.5,0.5,3.25,6.5
1325864220,6.49,6.49,6.49,6.49,1.54083205,10.000000005,6.49
1325864280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325864940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325865960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325866980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867820,6.4,6.4,6.4,6.4,0.5,3.2,6.4
1325867880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325867940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325868900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
