Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
1421161440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421161980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421162940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421163960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421164980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421165940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421166960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421167980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421168940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421169960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421170980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421171940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421172960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421173980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421174940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421175960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421176980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421177940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421178960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421179980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421180940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421181960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421182980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421183940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184420,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184480,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421184960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421185980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421186700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
